Algorithm,Allocation,Processes,MessageSize,Avg Latency(us)
bin_tree,socket,204,32,14.24
bin_tree,socket,204,64,76.70
bin_tree,socket,204,128,13.55
bin_tree,socket,204,256,50.00
bin_tree,socket,204,512,14.63
bin_tree,socket,204,1024,15.54
bin_tree,socket,204,2048,21.06
bin_tree,socket,205,1,30.71
bin_tree,socket,205,2,715.95
bin_tree,socket,205,4,11.57
bin_tree,socket,205,8,12.46
bin_tree,socket,205,16,32.11
bin_tree,socket,205,32,11.09
bin_tree,socket,205,64,67.91
bin_tree,socket,205,128,12.69
bin_tree,socket,205,256,12.64
bin_tree,socket,205,512,106.31
bin_tree,socket,205,1024,16.75
bin_tree,socket,205,2048,22.90
bin_tree,socket,206,1,81.07
bin_tree,socket,206,2,241.13
bin_tree,socket,206,4,24.81
bin_tree,socket,206,8,20.42
bin_tree,socket,206,16,11.30
bin_tree,socket,206,32,13.24
bin_tree,socket,206,64,15.72
bin_tree,socket,206,128,55.48
bin_tree,socket,206,256,11.67
bin_tree,socket,206,512,113.11
bin_tree,socket,206,1024,14.19
bin_tree,socket,206,2048,24.65
bin_tree,socket,207,1,72.12
bin_tree,socket,207,2,98.36
bin_tree,socket,207,4,11.87
bin_tree,socket,207,8,47.56
bin_tree,socket,207,16,13.20
bin_tree,socket,207,32,10.64
bin_tree,socket,207,64,11.80
bin_tree,socket,207,128,34.98
bin_tree,socket,207,256,168.87
bin_tree,socket,207,512,13.55
bin_tree,socket,207,1024,15.39
bin_tree,socket,207,2048,21.40
bin_tree,socket,208,1,115.62
bin_tree,socket,208,2,90.19
bin_tree,socket,208,4,11.32
bin_tree,socket,208,8,12.47
bin_tree,socket,208,16,13.06
bin_tree,socket,208,32,11.47
bin_tree,socket,208,64,12.44
bin_tree,socket,208,128,16.73
bin_tree,socket,208,256,45.82
bin_tree,socket,208,512,13.65
bin_tree,socket,208,1024,15.40
bin_tree,socket,208,2048,40.57
bin_tree,socket,209,1,110.77
bin_tree,socket,209,2,219.39
bin_tree,socket,209,4,512.60
bin_tree,socket,209,8,59.66
bin_tree,socket,209,16,10.79
bin_tree,socket,209,32,23.35
bin_tree,socket,209,64,57.36
bin_tree,socket,209,128,13.33
bin_tree,socket,209,256,93.47
bin_tree,socket,209,512,14.21
bin_tree,socket,209,1024,15.98
bin_tree,socket,209,2048,125.41
bin_tree,socket,210,1,83.19
bin_tree,socket,210,2,173.56
bin_tree,socket,210,4,10.79
bin_tree,socket,210,8,10.71
bin_tree,socket,210,16,17.82
bin_tree,socket,210,32,12.13
bin_tree,socket,210,64,72.14
bin_tree,socket,210,128,21.93
bin_tree,socket,210,256,12.06
bin_tree,socket,210,512,20.67
bin_tree,socket,210,1024,14.94
bin_tree,socket,210,2048,20.99
bin_tree,socket,211,1,33.95
bin_tree,socket,211,2,482.01
bin_tree,socket,211,4,266.90
bin_tree,socket,211,8,10.98
bin_tree,socket,211,16,15.26
bin_tree,socket,211,32,23.68
bin_tree,socket,211,64,79.65
bin_tree,socket,211,128,39.96
bin_tree,socket,211,256,12.79
bin_tree,socket,211,512,306.64
bin_tree,socket,211,1024,16.29
bin_tree,socket,211,2048,22.99
bin_tree,socket,212,1,19.98
bin_tree,socket,212,2,298.37
bin_tree,socket,212,4,13.22
bin_tree,socket,212,8,176.78
bin_tree,socket,212,16,37.70
bin_tree,socket,212,32,59.32
bin_tree,socket,212,64,25.76
bin_tree,socket,212,128,27.45
bin_tree,socket,212,256,40.79
bin_tree,socket,212,512,136.82
bin_tree,socket,212,1024,42.43
bin_tree,socket,212,2048,21.82
bin_tree,socket,213,1,29.97
bin_tree,socket,213,2,377.32
bin_tree,socket,213,4,384.16
bin_tree,socket,213,8,83.41
bin_tree,socket,213,16,11.18
bin_tree,socket,213,32,12.29
bin_tree,socket,213,64,38.04
bin_tree,socket,213,128,14.04
bin_tree,socket,213,256,29.20
bin_tree,socket,213,512,18.64
bin_tree,socket,213,1024,39.26
bin_tree,socket,213,2048,59.22
bin_tree,socket,214,1,94.06
bin_tree,socket,214,2,82.59
bin_tree,socket,214,4,12.12
bin_tree,socket,214,8,68.30
bin_tree,socket,214,16,11.53
bin_tree,socket,214,32,13.17
bin_tree,socket,214,64,16.05
bin_tree,socket,214,128,25.76
bin_tree,socket,214,256,181.41
bin_tree,socket,214,512,14.80
bin_tree,socket,214,1024,17.23
bin_tree,socket,214,2048,23.81
bin_tree,socket,215,1,23.83
bin_tree,socket,215,2,203.57
bin_tree,socket,215,4,11.17
bin_tree,socket,215,8,18.26
bin_tree,socket,215,16,44.55
bin_tree,socket,215,32,11.58
bin_tree,socket,215,64,14.00
bin_tree,socket,215,128,83.47
bin_tree,socket,215,256,155.85
bin_tree,socket,215,512,15.75
bin_tree,socket,215,1024,150.33
bin_tree,socket,215,2048,31.43
bin_tree,socket,216,1,53.36
bin_tree,socket,216,2,89.94
bin_tree,socket,216,4,13.22
bin_tree,socket,216,8,19.40
bin_tree,socket,216,16,18.85
bin_tree,socket,216,32,16.96
bin_tree,socket,216,64,14.85
bin_tree,socket,216,128,18.38
bin_tree,socket,216,256,20.22
bin_tree,socket,216,512,21.17
bin_tree,socket,216,1024,17.75
bin_tree,socket,216,2048,34.64
bin_tree,socket,217,1,98.00
bin_tree,socket,217,2,52.48
bin_tree,socket,217,4,102.53
bin_tree,socket,217,8,11.96
bin_tree,socket,217,16,28.59
bin_tree,socket,217,32,29.94
bin_tree,socket,217,64,12.77
bin_tree,socket,217,128,14.49
bin_tree,socket,217,256,27.63
bin_tree,socket,217,512,15.20
bin_tree,socket,217,1024,17.42
bin_tree,socket,217,2048,24.20
bin_tree,socket,218,1,94.96
bin_tree,socket,218,2,54.68
bin_tree,socket,218,4,52.14
bin_tree,socket,218,8,13.27
bin_tree,socket,218,16,12.18
bin_tree,socket,218,32,13.07
bin_tree,socket,218,64,14.57
bin_tree,socket,218,128,28.22
bin_tree,socket,218,256,14.15
bin_tree,socket,218,512,15.74
bin_tree,socket,218,1024,17.47
bin_tree,socket,218,2048,23.50
bin_tree,socket,219,1,111.36
bin_tree,socket,219,2,91.93
bin_tree,socket,219,4,40.28
bin_tree,socket,219,8,23.62
bin_tree,socket,219,16,11.56
bin_tree,socket,219,32,35.79
bin_tree,socket,219,64,38.86
bin_tree,socket,219,128,18.03
bin_tree,socket,219,256,45.47
bin_tree,socket,219,512,17.89
bin_tree,socket,219,1024,18.89
bin_tree,socket,219,2048,32.28
bin_tree,socket,220,1,109.86
bin_tree,socket,220,2,238.93
bin_tree,socket,220,4,12.27
bin_tree,socket,220,8,19.76
bin_tree,socket,220,16,62.68
bin_tree,socket,220,32,11.69
bin_tree,socket,220,64,14.69
bin_tree,socket,220,128,14.89
bin_tree,socket,220,256,14.13
bin_tree,socket,220,512,16.28
bin_tree,socket,220,1024,18.57
bin_tree,socket,220,2048,59.08
bin_tree,socket,221,1,17.75
bin_tree,socket,221,2,176.06
bin_tree,socket,221,4,11.98
bin_tree,socket,221,8,11.39
bin_tree,socket,221,16,11.35
bin_tree,socket,221,32,28.52
bin_tree,socket,221,64,14.57
bin_tree,socket,221,128,14.56
bin_tree,socket,221,256,30.70
bin_tree,socket,221,512,16.31
bin_tree,socket,221,1024,22.44
bin_tree,socket,221,2048,28.70
bin_tree,socket,222,1,97.56
bin_tree,socket,222,2,129.88
bin_tree,socket,222,4,468.00
bin_tree,socket,222,8,10.78
bin_tree,socket,222,16,47.54
bin_tree,socket,222,32,46.52
bin_tree,socket,222,64,12.70
bin_tree,socket,222,128,14.17
bin_tree,socket,222,256,21.40
bin_tree,socket,222,512,15.23
bin_tree,socket,222,1024,31.15
bin_tree,socket,222,2048,23.53
bin_tree,socket,223,1,85.96
bin_tree,socket,223,2,188.48
bin_tree,socket,223,4,99.38
bin_tree,socket,223,8,169.41
bin_tree,socket,223,16,12.02
bin_tree,socket,223,32,28.71
bin_tree,socket,223,64,14.13
bin_tree,socket,223,128,36.38
bin_tree,socket,223,256,29.14
bin_tree,socket,223,512,14.70
bin_tree,socket,223,1024,17.12
bin_tree,socket,223,2048,22.46
bin_tree,socket,224,1,10.31
bin_tree,socket,224,2,83.22
bin_tree,socket,224,4,68.23
bin_tree,socket,224,8,10.89
bin_tree,socket,224,16,29.68
bin_tree,socket,224,32,10.75
bin_tree,socket,224,64,12.76
bin_tree,socket,224,128,12.73
bin_tree,socket,224,256,14.75
bin_tree,socket,224,512,14.35
bin_tree,socket,224,1024,17.54
bin_tree,socket,224,2048,22.89
bin_tree,socket,225,1,112.36
bin_tree,socket,225,2,347.98
bin_tree,socket,225,4,151.87
bin_tree,socket,225,8,40.89
bin_tree,socket,225,16,17.45
bin_tree,socket,225,32,22.46
bin_tree,socket,225,64,161.32
bin_tree,socket,225,128,405.26
bin_tree,socket,225,256,17.59
bin_tree,socket,225,512,19.09
bin_tree,socket,225,1024,33.91
bin_tree,socket,225,2048,23.04
bin_tree,socket,226,1,85.19
bin_tree,socket,226,2,12.46
bin_tree,socket,226,4,60.49
bin_tree,socket,226,8,24.59
bin_tree,socket,226,16,12.24
bin_tree,socket,226,32,10.30
bin_tree,socket,226,64,80.72
bin_tree,socket,226,128,24.68
bin_tree,socket,226,256,40.23
bin_tree,socket,226,512,68.57
bin_tree,socket,226,1024,16.71
bin_tree,socket,226,2048,22.58
bin_tree,socket,227,1,26.28
bin_tree,socket,227,2,237.41
bin_tree,socket,227,4,75.95
bin_tree,socket,227,8,11.09
bin_tree,socket,227,16,15.53
bin_tree,socket,227,32,42.12
bin_tree,socket,227,64,12.98
bin_tree,socket,227,128,19.71
bin_tree,socket,227,256,47.13
bin_tree,socket,227,512,32.61
bin_tree,socket,227,1024,17.58
bin_tree,socket,227,2048,373.77
bin_tree,socket,228,1,96.75
bin_tree,socket,228,2,56.55
bin_tree,socket,228,4,187.86
bin_tree,socket,228,8,14.37
bin_tree,socket,228,16,13.46
bin_tree,socket,228,32,15.90
bin_tree,socket,228,64,219.71
bin_tree,socket,228,128,22.04
bin_tree,socket,228,256,18.34
bin_tree,socket,228,512,15.18
bin_tree,socket,228,1024,17.07
bin_tree,socket,228,2048,22.60
bin_tree,socket,229,1,114.46
bin_tree,socket,229,2,167.97
bin_tree,socket,229,4,76.75
bin_tree,socket,229,8,30.78
bin_tree,socket,229,16,19.77
bin_tree,socket,229,32,44.58
bin_tree,socket,229,64,15.87
bin_tree,socket,229,128,21.00
bin_tree,socket,229,256,14.16
bin_tree,socket,229,512,35.28
bin_tree,socket,229,1024,42.71
bin_tree,socket,229,2048,89.96
bin_tree,socket,230,1,24.42
bin_tree,socket,230,2,289.56
bin_tree,socket,230,4,11.32
bin_tree,socket,230,8,19.12
bin_tree,socket,230,16,71.97
bin_tree,socket,230,32,98.96
bin_tree,socket,230,64,654.60
bin_tree,socket,230,128,14.92
bin_tree,socket,230,256,13.75
bin_tree,socket,230,512,15.58
bin_tree,socket,230,1024,17.52
bin_tree,socket,230,2048,22.84
bin_tree,socket,231,1,132.84
bin_tree,socket,231,2,438.99
bin_tree,socket,231,4,76.16
bin_tree,socket,231,8,50.82
bin_tree,socket,231,16,13.20
bin_tree,socket,231,32,27.15
bin_tree,socket,231,64,14.24
bin_tree,socket,231,128,16.13
bin_tree,socket,231,256,27.87
bin_tree,socket,231,512,16.54
bin_tree,socket,231,1024,20.04
bin_tree,socket,231,2048,29.72
bin_tree,socket,232,1,51.76
bin_tree,socket,232,2,496.00
bin_tree,socket,232,4,31.13
bin_tree,socket,232,8,12.01
bin_tree,socket,232,16,32.02
bin_tree,socket,232,32,12.13
bin_tree,socket,232,64,32.58
bin_tree,socket,232,128,41.58
bin_tree,socket,232,256,85.96
bin_tree,socket,232,512,16.47
bin_tree,socket,232,1024,22.86
bin_tree,socket,232,2048,25.59
bin_tree,socket,233,1,23.26
bin_tree,socket,233,2,241.39
bin_tree,socket,233,4,22.35
bin_tree,socket,233,8,67.98
bin_tree,socket,233,16,68.32
bin_tree,socket,233,32,61.57
bin_tree,socket,233,64,63.69
bin_tree,socket,233,128,18.52
bin_tree,socket,233,256,230.46
bin_tree,socket,233,512,16.82
bin_tree,socket,233,1024,19.05
bin_tree,socket,233,2048,24.28
bin_tree,socket,234,1,23.85
bin_tree,socket,234,2,164.53
bin_tree,socket,234,4,214.32
bin_tree,socket,234,8,132.31
bin_tree,socket,234,16,62.98
bin_tree,socket,234,32,16.72
bin_tree,socket,234,64,70.37
bin_tree,socket,234,128,225.42
bin_tree,socket,234,256,16.67
bin_tree,socket,234,512,16.93
bin_tree,socket,234,1024,37.67
bin_tree,socket,234,2048,23.16
bin_tree,socket,235,1,13.26
bin_tree,socket,235,2,982.56
bin_tree,socket,235,4,11.96
bin_tree,socket,235,8,16.38
bin_tree,socket,235,16,12.92
bin_tree,socket,235,32,28.39
bin_tree,socket,235,64,28.16
bin_tree,socket,235,128,15.29
bin_tree,socket,235,256,665.34
bin_tree,socket,235,512,16.52
bin_tree,socket,235,1024,20.34
bin_tree,socket,235,2048,24.34
bin_tree,socket,236,1,65.87
bin_tree,socket,236,2,20.61
bin_tree,socket,236,4,22.56
bin_tree,socket,236,8,23.27
bin_tree,socket,236,16,15.08
bin_tree,socket,236,32,12.92
bin_tree,socket,236,64,14.96
bin_tree,socket,236,128,15.86
bin_tree,socket,236,256,17.13
bin_tree,socket,236,512,19.05
bin_tree,socket,236,1024,19.24
bin_tree,socket,236,2048,32.57
bin_tree,socket,237,1,30.24
bin_tree,socket,237,2,515.59
bin_tree,socket,237,4,16.55
bin_tree,socket,237,8,12.95
bin_tree,socket,237,16,24.44
bin_tree,socket,237,32,77.02
bin_tree,socket,237,64,296.66
bin_tree,socket,237,128,17.64
bin_tree,socket,237,256,40.95
bin_tree,socket,237,512,62.35
bin_tree,socket,237,1024,26.03
bin_tree,socket,237,2048,25.29
bin_tree,socket,238,1,25.17
bin_tree,socket,238,2,124.28
bin_tree,socket,238,4,78.30
bin_tree,socket,238,8,28.18
bin_tree,socket,238,16,13.35
bin_tree,socket,238,32,134.79
bin_tree,socket,238,64,186.04
bin_tree,socket,238,128,26.80
bin_tree,socket,238,256,153.97
bin_tree,socket,238,512,693.40
bin_tree,socket,238,1024,205.97
bin_tree,socket,238,2048,25.60
bin_tree,socket,239,1,115.17
bin_tree,socket,239,2,53.39
bin_tree,socket,239,4,16.82
bin_tree,socket,239,8,32.08
bin_tree,socket,239,16,13.61
bin_tree,socket,239,32,29.99
bin_tree,socket,239,64,18.24
bin_tree,socket,239,128,17.91
bin_tree,socket,239,256,15.87
bin_tree,socket,239,512,17.97
bin_tree,socket,239,1024,20.27
bin_tree,socket,239,2048,26.28
bin_tree,socket,240,1,17.08
bin_tree,socket,240,2,837.73
bin_tree,socket,240,4,16.75
bin_tree,socket,240,8,13.34
bin_tree,socket,240,16,54.30
bin_tree,socket,240,32,67.77
bin_tree,socket,240,64,15.56
bin_tree,socket,240,128,16.28
bin_tree,socket,240,256,30.05
bin_tree,socket,240,512,162.13
bin_tree,socket,240,1024,1467.69
bin_tree,socket,240,2048,25.08
bin_tree,socket,241,1,122.62
bin_tree,socket,241,2,132.54
bin_tree,socket,241,4,14.97
bin_tree,socket,241,8,15.89
bin_tree,socket,241,16,34.46
bin_tree,socket,241,32,207.24
bin_tree,socket,241,64,275.40
bin_tree,socket,241,128,54.16
bin_tree,socket,241,256,16.28
bin_tree,socket,241,512,34.63
bin_tree,socket,241,1024,20.71
bin_tree,socket,241,2048,178.85
bin_tree,socket,242,1,103.78
bin_tree,socket,242,2,103.01
bin_tree,socket,242,4,42.99
bin_tree,socket,242,8,18.72
bin_tree,socket,242,16,13.86
bin_tree,socket,242,32,21.43
bin_tree,socket,242,64,16.14
bin_tree,socket,242,128,22.71
bin_tree,socket,242,256,192.34
bin_tree,socket,242,512,18.19
bin_tree,socket,242,1024,29.37
bin_tree,socket,242,2048,44.53
bin_tree,socket,243,1,119.85
bin_tree,socket,243,2,590.24
bin_tree,socket,243,4,26.37
bin_tree,socket,243,8,14.21
bin_tree,socket,243,16,16.54
bin_tree,socket,243,32,25.49
bin_tree,socket,243,64,28.42
bin_tree,socket,243,128,26.25
bin_tree,socket,243,256,54.03
bin_tree,socket,243,512,18.66
bin_tree,socket,243,1024,21.92
bin_tree,socket,243,2048,39.46
bin_tree,socket,244,1,106.43
bin_tree,socket,244,2,4354.62
bin_tree,socket,244,4,1574.57
bin_tree,socket,244,8,14.70
bin_tree,socket,244,16,14.62
bin_tree,socket,244,32,14.75
bin_tree,socket,244,64,17.18
bin_tree,socket,244,128,17.91
bin_tree,socket,244,256,16.70
bin_tree,socket,244,512,18.94
bin_tree,socket,244,1024,20.59
bin_tree,socket,244,2048,26.69
bin_tree,socket,245,1,85.35
bin_tree,socket,245,2,455.44
bin_tree,socket,245,4,17.26
bin_tree,socket,245,8,14.95
bin_tree,socket,245,16,16.60
bin_tree,socket,245,32,48.83
bin_tree,socket,245,64,18.91
bin_tree,socket,245,128,18.42
bin_tree,socket,245,256,39.38
bin_tree,socket,245,512,19.81
bin_tree,socket,245,1024,21.67
bin_tree,socket,245,2048,91.81
bin_tree,socket,246,1,75.29
bin_tree,socket,246,2,141.69
bin_tree,socket,246,4,39.57
bin_tree,socket,246,8,25.64
bin_tree,socket,246,16,18.11
bin_tree,socket,246,32,14.74
bin_tree,socket,246,64,17.48
bin_tree,socket,246,128,20.16
bin_tree,socket,246,256,206.42
bin_tree,socket,246,512,18.96
bin_tree,socket,246,1024,21.04
bin_tree,socket,246,2048,33.05
bin_tree,socket,247,1,129.81
bin_tree,socket,247,2,76.09
bin_tree,socket,247,4,55.92
bin_tree,socket,247,8,38.57
bin_tree,socket,247,16,18.83
bin_tree,socket,247,32,34.82
bin_tree,socket,247,64,22.39
bin_tree,socket,247,128,20.92
bin_tree,socket,247,256,86.38
bin_tree,socket,247,512,19.75
bin_tree,socket,247,1024,21.77
bin_tree,socket,247,2048,28.04
bin_tree,socket,248,1,77.18
bin_tree,socket,248,2,174.08
bin_tree,socket,248,4,17.65
bin_tree,socket,248,8,15.42
bin_tree,socket,248,16,42.60
bin_tree,socket,248,32,15.69
bin_tree,socket,248,64,1028.33
bin_tree,socket,248,128,18.53
bin_tree,socket,248,256,22.38
bin_tree,socket,248,512,19.51
bin_tree,socket,248,1024,77.47
bin_tree,socket,248,2048,26.79
bin_tree,socket,249,1,61.76
bin_tree,socket,249,2,275.00
bin_tree,socket,249,4,113.18
bin_tree,socket,249,8,20.62
bin_tree,socket,249,16,16.05
bin_tree,socket,249,32,20.09
bin_tree,socket,249,64,67.02
bin_tree,socket,249,128,19.07
bin_tree,socket,249,256,17.62
bin_tree,socket,249,512,21.03
bin_tree,socket,249,1024,21.74
bin_tree,socket,249,2048,27.32
bin_tree,socket,250,1,107.16
bin_tree,socket,250,2,45.27
bin_tree,socket,250,4,16.31
bin_tree,socket,250,8,16.95
bin_tree,socket,250,16,102.88
bin_tree,socket,250,32,16.05
bin_tree,socket,250,64,18.79
bin_tree,socket,250,128,29.96
bin_tree,socket,250,256,103.16
bin_tree,socket,250,512,19.95
bin_tree,socket,250,1024,23.09
bin_tree,socket,250,2048,26.90
bin_tree,socket,251,1,134.80
bin_tree,socket,251,2,230.83
bin_tree,socket,251,4,25.58
bin_tree,socket,251,8,255.56
bin_tree,socket,251,16,25.72
bin_tree,socket,251,32,53.62
bin_tree,socket,251,64,320.21
bin_tree,socket,251,128,39.10
bin_tree,socket,251,256,18.55
bin_tree,socket,251,512,20.58
bin_tree,socket,251,1024,45.96
bin_tree,socket,251,2048,28.72
bin_tree,socket,252,1,89.93
bin_tree,socket,252,2,93.05
bin_tree,socket,252,4,36.43
bin_tree,socket,252,8,62.08
bin_tree,socket,252,16,28.30
bin_tree,socket,252,32,73.24
bin_tree,socket,252,64,20.81
bin_tree,socket,252,128,23.48
bin_tree,socket,252,256,166.07
bin_tree,socket,252,512,20.05
bin_tree,socket,252,1024,21.80
bin_tree,socket,252,2048,27.27
bin_tree,socket,253,1,122.33
bin_tree,socket,253,2,104.87
bin_tree,socket,253,4,139.41
bin_tree,socket,253,8,60.21
bin_tree,socket,253,16,2589.36
bin_tree,socket,253,32,265.78
bin_tree,socket,253,64,20.45
bin_tree,socket,253,128,20.97
bin_tree,socket,253,256,21.05
bin_tree,socket,253,512,21.14
bin_tree,socket,253,1024,23.71
bin_tree,socket,253,2048,28.69
bin_tree,socket,254,1,89.06
bin_tree,socket,254,2,704.56
bin_tree,socket,254,4,226.22
bin_tree,socket,254,8,23.31
bin_tree,socket,254,16,17.63
bin_tree,socket,254,32,28.76
bin_tree,socket,254,64,210.92
bin_tree,socket,254,128,20.88
bin_tree,socket,254,256,64.32
bin_tree,socket,254,512,103.42
bin_tree,socket,254,1024,246.90
bin_tree,socket,254,2048,29.00
bin_tree,socket,255,1,122.63
bin_tree,socket,255,2,205.34
bin_tree,socket,255,4,193.14
bin_tree,socket,255,8,18.42
bin_tree,socket,255,16,19.45
bin_tree,socket,255,32,35.47
bin_tree,socket,255,64,352.85
bin_tree,socket,255,128,23.44
bin_tree,socket,255,256,359.07
bin_tree,socket,255,512,40.60
bin_tree,socket,255,1024,54.52
bin_tree,socket,255,2048,48.15
bin_tree,socket,256,1,47.12
bin_tree,socket,256,2,132.24
bin_tree,socket,256,4,6.96
bin_tree,socket,256,8,16.39
bin_tree,socket,256,16,17.05
bin_tree,socket,256,32,227.77
bin_tree,socket,256,64,117.34
bin_tree,socket,256,128,16.94
bin_tree,socket,256,256,13.61
bin_tree,socket,256,512,17.22
bin_tree,socket,256,1024,21.32
bin_tree,socket,256,2048,31.01
